Date,Open,High,Low,Close,Adj Close,Volume
2022-05-11,43.909088134765625,44.54545211791992,42.727272033691406,43.5,42.252281188964844,1290437
2022-05-12,42.272727966308594,43.772727966308594,40.909088134765625,40.909088134765625,39.73568344116211,1432625
2022-05-13,41.3636360168457,43.18181610107422,41.3636360168457,42.318180084228516,41.1043586730957,1419151
2022-05-16,43.227272033691406,43.909088134765625,42.318180084228516,42.59090805053711,41.369266510009766,1045165
2022-05-17,42.0,43.772727966308594,42.0,43.772727966308594,42.51718521118164,782256
2022-05-18,43.6363639831543,44.04545211791992,43.227272033691406,43.3636360168457,42.11982727050781,804818
2022-05-19,41.818180084228516,43.0,41.818180084228516,42.409088134765625,41.19266128540039,574806
2022-05-20,42.909088134765625,43.772727966308594,42.45454406738281,42.45454406738281,41.236812591552734,825000
2022-05-23,42.909088134765625,43.6363639831543,42.54545211791992,42.59090805053711,41.369266510009766,634705
2022-05-24,42.772727966308594,43.0,41.09090805053711,41.09090805053711,39.912288665771484,814512
2022-05-25,41.04545211791992,41.59090805053711,40.909088134765625,41.227272033691406,40.044742584228516,534601
2022-05-26,41.409088134765625,41.727272033691406,40.09090805053711,40.318180084228516,39.16172790527344,970651
2022-05-27,41.0,42.1363639831543,40.818180084228516,41.54545211791992,40.353797912597656,1195812
2022-05-30,42.18181610107422,43.0,42.09090805053711,42.818180084228516,41.59001922607422,921847
2022-05-31,43.04545211791992,43.45454406738281,42.18181610107422,42.95454406738281,41.722469329833984,562870
2022-06-01,43.1363639831543,43.6363639831543,42.772727966308594,42.818180084228516,41.59001922607422,572990
2022-06-02,42.772727966308594,42.772727966308594,41.818180084228516,41.818180084228516,40.61870193481445,527120
2022-06-06,42.227272033691406,42.227272033691406,41.227272033691406,41.818180084228516,40.61870193481445,300301
2022-06-07,41.68181610107422,42.09090805053711,41.318180084228516,41.45454406738281,40.26549530029297,291786
2022-06-08,41.818180084228516,42.909088134765625,41.45454406738281,41.6363639831543,40.442100524902344,605167
2022-06-09,41.6363639831543,41.6363639831543,41.272727966308594,41.5,40.30964660644531,445720
2022-06-10,41.409088134765625,42.0,41.09090805053711,41.6363639831543,40.442100524902344,454301
2022-06-13,40.727272033691406,41.0,40.54545211791992,40.6363639831543,39.47078323364258,873515
2022-06-14,39.54545211791992,39.54545211791992,36.818180084228516,36.909088134765625,35.85041809082031,2163370
2022-06-15,36.727272033691406,38.0,36.68181610107422,36.909088134765625,35.85041809082031,1068320
2022-06-16,37.54545211791992,38.95454406738281,36.3636360168457,36.68181610107422,35.62966537475586,1858514
2022-06-17,35.818180084228516,36.6363639831543,35.5,36.45454406738281,35.408912658691406,1097126
2022-06-20,37.727272033691406,37.727272033691406,33.727272033691406,33.727272033691406,32.759864807128906,1575750
2022-06-21,34.1363639831543,35.68181610107422,34.1363639831543,35.409088134765625,34.3934440612793,1145208
2022-06-22,35.409088134765625,35.409088134765625,32.727272033691406,32.818180084228516,31.876850128173828,1073710
2022-06-23,32.818180084228516,33.909088134765625,32.45454406738281,32.95454406738281,32.00930404663086,956065
2022-06-24,33.04545211791992,34.1363639831543,33.04545211791992,33.3636360168457,32.40666198730469,683211
2022-06-27,33.818180084228516,35.272727966308594,33.818180084228516,35.0,33.996089935302734,1286740
2022-06-28,34.45454406738281,34.772727966308594,33.3636360168457,33.818180084228516,32.848167419433594,617210
2022-06-29,33.68181610107422,33.68181610107422,32.68181610107422,33.318180084228516,32.36250686645508,633855
2022-06-30,32.727272033691406,32.909088134765625,31.227272033691406,31.5,30.596479415893555,972070
2022-07-01,31.0,32.0,29.27272605895996,29.409090042114258,28.56554412841797,1431324
2022-07-04,29.0,30.318180084228516,28.909090042114258,29.454544067382812,28.60969352722168,899888
2022-07-05,30.727272033691406,30.818180084228516,29.227272033691406,30.318180084228516,29.448558807373047,893750
2022-07-06,29.818180084228516,30.363636016845703,29.0,29.045454025268555,28.212337493896484,571246
2022-07-07,29.636362075805664,30.363636016845703,28.909090042114258,30.136362075805664,29.271955490112305,712851
2022-07-08,30.909090042114258,31.636362075805664,30.59090805053711,31.5,30.596479415893555,958210
2022-07-11,31.363636016845703,31.545454025268555,30.18181800842285,30.77272605895996,29.890066146850586,419320
2022-07-12,30.0,30.09090805053711,28.909090042114258,28.954544067382812,28.124034881591797,583554
2022-07-13,30.0,30.409090042114258,29.5,29.5,28.653846740722656,529650
2022-07-14,29.09090805053711,30.454544067382812,28.545454025268555,30.363636016845703,29.49271011352539,506003
2022-07-15,30.863636016845703,30.863636016845703,29.909090042114258,30.227272033691406,29.360258102416992,300520
2022-07-18,30.454544067382812,31.363636016845703,30.454544067382812,31.27272605895996,30.37572479248047,506253
2022-07-19,32.227272033691406,34.3636360168457,31.818180084228516,34.3636360168457,33.37797927856445,4435422
2022-07-20,36.227272033691406,37.09090805053711,34.409088134765625,35.04545211791992,34.04023742675781,9602349
2022-07-21,34.818180084228516,35.04545211791992,33.8636360168457,34.04545211791992,33.06892013549805,1946340
2022-07-22,34.5,34.59090805053711,33.45454406738281,33.818180084228516,32.848167419433594,1395901
2022-07-25,33.272727966308594,33.6363639831543,32.8636360168457,33.0,32.0534553527832,867009
2022-07-26,32.18181610107422,32.227272033691406,30.68181800842285,31.5,30.596479415893555,2599061
2022-07-27,30.636362075805664,32.0,30.636362075805664,31.68181800842285,30.773082733154297,1132010
2022-07-28,32.45454406738281,32.54545211791992,31.545454025268555,31.636362075805664,30.72892951965332,1145211
2022-07-29,32.318180084228516,34.772727966308594,32.318180084228516,33.409088134765625,32.450809478759766,7953441
2022-08-01,33.272727966308594,33.272727966308594,32.0,32.04545211791992,31.126285552978516,1659728
2022-08-02,30.318180084228516,30.68181800842285,29.545454025268555,30.0,29.139503479003906,1729860
2022-08-03,30.0,30.27272605895996,29.545454025268555,29.77272605895996,28.91874885559082,642400
2022-08-04,29.68181800842285,30.636362075805664,29.409090042114258,29.818180084228516,28.962900161743164,734822
2022-08-05,29.863636016845703,30.636362075805664,29.863636016845703,30.5,29.62516212463379,590150
2022-08-08,30.18181800842285,30.68181800842285,30.0,30.545454025268555,29.669313430786133,407003
2022-08-09,30.68181800842285,32.272727966308594,30.68181800842285,30.909090042114258,30.022518157958984,1371748
2022-08-10,30.454544067382812,30.863636016845703,30.27272605895996,30.863636016845703,29.978368759155273,411566
2022-08-11,31.818180084228516,31.909090042114258,31.318180084228516,31.363636016845703,30.464027404785156,697403
2022-08-12,31.136362075805664,32.318180084228516,31.136362075805664,32.227272033691406,31.30289077758789,919600
2022-08-15,32.318180084228516,33.1363639831543,32.318180084228516,32.8636360168457,31.921001434326172,797555
2022-08-16,32.6363639831543,33.0,32.54545211791992,32.6363639831543,31.70024871826172,381803
2022-08-17,32.6363639831543,33.59090805053711,32.6363639831543,33.3636360168457,32.40666198730469,686402
2022-08-18,33.272727966308594,34.227272033691406,32.8636360168457,33.95454406738281,32.980621337890625,744856
2022-08-19,33.68181610107422,34.272727966308594,33.68181610107422,34.272727966308594,33.289676666259766,586685
2022-08-22,33.68181610107422,34.3636360168457,33.68181610107422,34.09090805053711,33.11307144165039,272800
2022-08-23,34.3636360168457,34.3636360168457,33.409088134765625,33.772727966308594,32.804019927978516,355467
2022-08-24,33.818180084228516,35.04545211791992,33.6363639831543,33.6363639831543,32.671566009521484,726072
2022-08-25,34.272727966308594,34.818180084228516,33.95454406738281,34.818180084228516,33.81948471069336,689069
2022-08-26,35.45454406738281,35.59090805053711,34.909088134765625,35.272727966308594,34.26099395751953,852208
2022-08-29,35.09090805053711,35.09090805053711,32.8636360168457,33.6363639831543,32.671566009521484,605187
2022-08-30,34.1363639831543,35.1363639831543,33.818180084228516,34.54545211791992,33.5545768737793,532235
2022-08-31,35.0,35.18181610107422,34.1363639831543,34.8636360168457,33.8636360168457,673319
2022-09-01,34.04999923706055,34.04999923706055,33.150001525878906,33.45000076293945,33.45000076293945,761239
2022-09-02,33.5,33.70000076293945,32.5,32.5,32.5,644100
2022-09-05,32.54999923706055,32.54999923706055,30.649999618530273,30.950000762939453,30.950000762939453,880052
2022-09-06,30.950000762939453,31.200000762939453,29.549999237060547,29.600000381469727,29.600000381469727,752500
2022-09-07,28.700000762939453,29.950000762939453,28.5,29.399999618530273,29.399999618530273,510620
2022-09-08,30.350000381469727,30.549999237060547,29.399999618530273,30.049999237060547,30.049999237060547,365118
2022-09-12,31.200000762939453,32.099998474121094,31.0,31.600000381469727,31.600000381469727,831133
2022-09-13,31.950000762939453,33.45000076293945,31.799999237060547,32.79999923706055,32.79999923706055,1147580
2022-09-14,31.149999618530273,32.25,31.100000381469727,32.0,32.0,501439
2022-09-15,31.799999237060547,32.400001525878906,31.299999237060547,31.299999237060547,31.299999237060547,356020
2022-09-16,30.649999618530273,31.25,30.649999618530273,30.850000381469727,30.850000381469727,248016
2022-09-19,30.649999618530273,30.649999618530273,29.549999237060547,29.600000381469727,29.600000381469727,366200
2022-09-20,29.950000762939453,30.200000762939453,29.5,29.600000381469727,29.600000381469727,326085
2022-09-21,29.600000381469727,29.600000381469727,28.700000762939453,28.899999618530273,28.899999618530273,432020
2022-09-22,28.549999237060547,29.25,27.799999237060547,29.200000762939453,29.200000762939453,384150
2022-09-23,29.299999237060547,29.600000381469727,28.200000762939453,28.399999618530273,28.399999618530273,410265
2022-09-26,28.0,28.0,25.600000381469727,25.700000762939453,25.700000762939453,763203
2022-09-27,26.5,26.5,25.100000381469727,26.450000762939453,26.450000762939453,410241
2022-09-28,25.899999618530273,26.450000762939453,24.299999237060547,24.450000762939453,24.450000762939453,478413
2022-09-29,25.049999237060547,25.75,24.700000762939453,24.950000762939453,24.950000762939453,541001
2022-09-30,23.75,25.200000762939453,23.700000762939453,25.149999618530273,25.149999618530273,345094
2022-10-03,24.75,25.899999618530273,24.600000381469727,25.049999237060547,25.049999237060547,203015
2022-10-04,25.899999618530273,26.0,25.450000762939453,25.799999237060547,25.799999237060547,193101
2022-10-05,26.200000762939453,26.950000762939453,26.149999618530273,26.200000762939453,26.200000762939453,367004
2022-10-06,26.899999618530273,27.200000762939453,26.299999237060547,27.200000762939453,27.200000762939453,504562
2022-10-07,27.049999237060547,28.75,27.049999237060547,28.25,28.25,1001200
2022-10-11,30.25,30.25,28.649999618530273,28.899999618530273,28.899999618530273,2130400
2022-10-12,28.899999618530273,28.899999618530273,26.700000762939453,27.149999618530273,27.149999618530273,988304
2022-10-13,27.200000762939453,27.200000762939453,25.049999237060547,25.200000762939453,25.200000762939453,611632
2022-10-14,26.0,27.0,26.0,26.700000762939453,26.700000762939453,387500
2022-10-17,26.399999618530273,26.700000762939453,25.149999618530273,26.700000762939453,26.700000762939453,435700
2022-10-18,27.100000381469727,28.700000762939453,27.0,27.299999237060547,27.299999237060547,1276610
2022-10-19,26.850000381469727,30.0,26.850000381469727,30.0,30.0,4314838
2022-10-20,29.850000381469727,31.5,29.399999618530273,29.399999618530273,29.399999618530273,13143746
2022-10-21,29.049999237060547,29.299999237060547,27.600000381469727,27.950000762939453,27.950000762939453,2766923
2022-10-24,28.950000762939453,29.0,27.5,27.600000381469727,27.600000381469727,792376
2022-10-25,27.600000381469727,29.850000381469727,27.5,29.75,29.75,5661549
2022-10-26,30.149999618530273,32.70000076293945,29.850000381469727,32.70000076293945,32.70000076293945,13452302
2022-10-27,33.650001525878906,35.95000076293945,33.04999923706055,35.900001525878906,35.900001525878906,38668592
2022-10-28,35.29999923706055,36.5,34.900001525878906,36.400001525878906,36.400001525878906,15304689
2022-10-31,36.45000076293945,38.150001525878906,35.54999923706055,37.20000076293945,37.20000076293945,16604585
2022-11-01,36.099998474121094,39.0,36.099998474121094,39.0,39.0,9537622
2022-11-02,37.900001525878906,38.45000076293945,36.400001525878906,36.400001525878906,36.400001525878906,9235120
2022-11-03,35.900001525878906,36.650001525878906,35.5,36.04999923706055,36.04999923706055,5181803
2022-11-04,35.599998474121094,36.0,35.0,35.650001525878906,35.650001525878906,3255525
2022-11-07,36.20000076293945,39.20000076293945,36.20000076293945,39.20000076293945,39.20000076293945,5258169
2022-11-08,43.099998474121094,43.099998474121094,37.75,38.0,38.0,14121400
2022-11-09,36.25,37.79999923706055,35.70000076293945,37.0,37.0,8535134
2022-11-10,35.900001525878906,36.099998474121094,35.0,35.20000076293945,35.20000076293945,4334623
2022-11-11,36.95000076293945,37.0,34.5,34.599998474121094,34.599998474121094,3596832
2022-11-14,33.900001525878906,35.29999923706055,33.849998474121094,35.29999923706055,35.29999923706055,2002657
2022-11-15,34.79999923706055,35.599998474121094,33.900001525878906,34.75,34.75,2812810
2022-11-16,34.79999923706055,38.20000076293945,34.79999923706055,38.099998474121094,38.099998474121094,12345809
2022-11-17,37.54999923706055,37.95000076293945,36.5,36.650001525878906,36.650001525878906,7083424
2022-11-18,37.29999923706055,40.0,37.150001525878906,38.29999923706055,38.29999923706055,12384020
2022-11-21,38.29999923706055,38.349998474121094,37.29999923706055,37.599998474121094,37.599998474121094,3134201
2022-11-22,37.29999923706055,37.29999923706055,36.400001525878906,37.099998474121094,37.099998474121094,1900310
2022-11-23,38.0,40.0,37.29999923706055,37.75,37.75,6348910
2022-11-24,37.5,38.0,37.29999923706055,37.70000076293945,37.70000076293945,1720163
2022-11-25,38.0,40.79999923706055,38.0,38.0,38.0,8746715
2022-11-28,37.95000076293945,39.25,37.54999923706055,37.599998474121094,37.599998474121094,2941871
2022-11-29,37.20000076293945,37.25,36.20000076293945,36.849998474121094,36.849998474121094,2139141
2022-11-30,36.95000076293945,38.0,36.95000076293945,37.099998474121094,37.099998474121094,1669501
2022-12-01,38.5,38.650001525878906,37.349998474121094,38.29999923706055,38.29999923706055,2663110
2022-12-02,38.0,38.95000076293945,37.5,37.54999923706055,37.54999923706055,2207699
2022-12-05,37.900001525878906,40.400001525878906,37.75,38.25,38.25,6485580
2022-12-06,38.25,39.20000076293945,37.54999923706055,37.650001525878906,37.650001525878906,2545600
2022-12-07,38.0,38.0,36.400001525878906,36.849998474121094,36.849998474121094,1397279
2022-12-08,37.150001525878906,37.29999923706055,36.70000076293945,37.25,37.25,686956
2022-12-09,38.0,38.650001525878906,36.849998474121094,37.0,37.0,1120203
2022-12-12,37.04999923706055,37.400001525878906,36.20000076293945,36.599998474121094,36.599998474121094,644350
2022-12-13,37.150001525878906,37.5,36.5,36.54999923706055,36.54999923706055,883410
2022-12-14,37.5,40.20000076293945,37.099998474121094,40.20000076293945,40.20000076293945,7925614
2022-12-15,41.599998474121094,44.20000076293945,40.400001525878906,44.20000076293945,44.20000076293945,24639512
2022-12-16,44.79999923706055,45.150001525878906,42.0,42.0,42.0,34281695
2022-12-19,42.0,42.5,39.349998474121094,39.349998474121094,39.349998474121094,4991054
2022-12-20,39.349998474121094,42.95000076293945,38.599998474121094,38.599998474121094,38.599998474121094,10604900
2022-12-21,39.95000076293945,39.95000076293945,38.5,38.54999923706055,38.54999923706055,3593446
2022-12-22,39.25,39.45000076293945,38.150001525878906,38.75,38.75,2410796
2022-12-23,38.0,39.150001525878906,37.54999923706055,38.95000076293945,38.95000076293945,1402950
2022-12-26,39.29999923706055,40.5,38.400001525878906,38.5,38.5,2106237
2022-12-27,39.150001525878906,39.25,38.5,38.79999923706055,38.79999923706055,928521
2022-12-28,38.400001525878906,38.400001525878906,37.599998474121094,37.650001525878906,37.650001525878906,1059659
2022-12-29,37.04999923706055,39.79999923706055,36.849998474121094,38.25,38.25,4089097
2022-12-30,39.04999923706055,39.29999923706055,37.79999923706055,38.0,38.0,1662366
2023-01-03,39.0,41.79999923706055,38.70000076293945,41.79999923706055,41.79999923706055,10562734
2023-01-04,41.45000076293945,42.150001525878906,40.29999923706055,40.29999923706055,40.29999923706055,16748692
2023-01-05,40.900001525878906,42.400001525878906,40.20000076293945,40.54999923706055,40.54999923706055,9151555
2023-01-06,40.099998474121094,40.29999923706055,39.75,40.29999923706055,40.29999923706055,2194626
2023-01-09,41.349998474121094,41.5,40.349998474121094,40.349998474121094,40.349998474121094,2454601
2023-01-10,41.099998474121094,41.20000076293945,39.849998474121094,40.29999923706055,40.29999923706055,2074201
2023-01-11,41.5,42.70000076293945,40.45000076293945,40.45000076293945,40.45000076293945,5785507
2023-01-12,41.150001525878906,41.20000076293945,40.04999923706055,40.04999923706055,40.04999923706055,1469433
2023-01-13,41.0,43.5,40.29999923706055,40.29999923706055,40.29999923706055,12898774
2023-01-16,42.0,42.900001525878906,40.79999923706055,41.70000076293945,41.70000076293945,11525223
2023-01-17,41.900001525878906,42.0,41.0,41.0,41.0,4015455
2023-01-30,42.95000076293945,44.5,41.79999923706055,42.599998474121094,42.599998474121094,11992344
2023-01-31,42.70000076293945,44.0,42.45000076293945,44.0,44.0,5288902
2023-02-01,44.150001525878906,44.400001525878906,42.349998474121094,42.95000076293945,42.95000076293945,4221798
2023-02-02,43.70000076293945,44.150001525878906,43.04999923706055,43.150001525878906,43.150001525878906,3952646
2023-02-03,43.29999923706055,43.349998474121094,42.20000076293945,42.29999923706055,42.29999923706055,1924762
2023-02-06,42.0,42.599998474121094,41.75,42.349998474121094,42.349998474121094,1097085
2023-02-07,42.349998474121094,43.349998474121094,42.0,42.95000076293945,42.95000076293945,2345279
2023-02-08,43.5,43.599998474121094,42.70000076293945,42.70000076293945,42.70000076293945,1428109
2023-02-09,42.599998474121094,42.599998474121094,41.599998474121094,41.70000076293945,41.70000076293945,2006156
2023-02-10,41.04999923706055,41.29999923706055,40.29999923706055,40.400001525878906,40.400001525878906,1716202
2023-02-13,40.400001525878906,41.400001525878906,40.349998474121094,40.400001525878906,40.400001525878906,1626357
2023-02-14,40.54999923706055,41.099998474121094,40.400001525878906,40.75,40.75,830927
2023-02-15,41.099998474121094,41.400001525878906,40.400001525878906,40.5,40.5,772536
2023-02-16,42.5,43.95000076293945,41.45000076293945,41.5,41.5,6632091
2023-02-17,41.25,41.70000076293945,41.0,41.70000076293945,41.70000076293945,1029350
2023-02-20,42.25,42.25,41.5,41.900001525878906,41.900001525878906,919863
2023-02-21,42.54999923706055,42.599998474121094,41.5,41.599998474121094,41.599998474121094,989657
2023-02-22,41.0,41.0,40.5,40.75,40.75,906634
2023-02-23,41.95000076293945,42.79999923706055,41.25,41.29999923706055,41.29999923706055,4287703
2023-02-24,42.5,43.5,41.29999923706055,41.54999923706055,41.54999923706055,3264392
2023-03-01,41.54999923706055,41.54999923706055,40.54999923706055,40.900001525878906,40.900001525878906,553010
2023-03-02,41.29999923706055,41.400001525878906,40.75,40.900001525878906,40.900001525878906,425801
2023-03-03,41.20000076293945,41.54999923706055,40.849998474121094,41.25,41.25,766754
2023-03-06,41.5,41.900001525878906,41.150001525878906,41.650001525878906,41.650001525878906,843038
2023-03-07,41.900001525878906,42.0,41.54999923706055,41.70000076293945,41.70000076293945,469048
2023-03-08,41.95000076293945,41.95000076293945,41.04999923706055,41.150001525878906,41.150001525878906,754991
2023-03-09,41.349998474121094,41.349998474121094,40.599998474121094,40.75,40.75,702483
2023-03-10,40.29999923706055,40.29999923706055,39.04999923706055,39.20000076293945,39.20000076293945,1355642
2023-03-13,39.5,40.150001525878906,38.70000076293945,39.349998474121094,39.349998474121094,1000102
2023-03-14,40.650001525878906,41.70000076293945,39.599998474121094,39.599998474121094,39.599998474121094,4386883
2023-03-15,40.099998474121094,40.45000076293945,39.70000076293945,39.79999923706055,39.79999923706055,859330
2023-03-16,39.400001525878906,39.45000076293945,38.099998474121094,38.20000076293945,38.20000076293945,1351804
2023-03-17,38.95000076293945,39.20000076293945,38.5,39.04999923706055,39.04999923706055,591450
2023-03-20,40.599998474121094,40.79999923706055,39.650001525878906,39.70000076293945,39.70000076293945,1086653
2023-03-21,40.25,40.75,39.900001525878906,40.5,40.5,1088300
2023-03-22,40.95000076293945,41.0,40.5,40.79999923706055,40.79999923706055,932059
2023-03-23,40.599998474121094,40.849998474121094,40.349998474121094,40.599998474121094,40.599998474121094,518237
2023-03-24,41.25,41.400001525878906,40.900001525878906,41.099998474121094,41.099998474121094,1133326
2023-03-27,41.099998474121094,41.70000076293945,40.79999923706055,41.150001525878906,41.150001525878906,889751
2023-03-28,40.900001525878906,41.20000076293945,39.5,39.75,39.75,814087
2023-03-29,39.95000076293945,40.20000076293945,39.29999923706055,39.400001525878906,39.400001525878906,457726
2023-03-30,40.29999923706055,40.29999923706055,39.54999923706055,39.75,39.75,365537
2023-03-31,40.25,40.25,39.29999923706055,39.400001525878906,39.400001525878906,345850
2023-04-06,39.75,39.75,38.75,39.70000076293945,39.70000076293945,326633
2023-04-07,39.29999923706055,39.349998474121094,39.0,39.0,39.0,667800
2023-04-10,38.849998474121094,39.150001525878906,38.54999923706055,38.79999923706055,38.79999923706055,476484
2023-04-11,39.5,40.0,39.099998474121094,39.400001525878906,39.400001525878906,924351
2023-04-12,40.29999923706055,41.400001525878906,40.150001525878906,40.25,40.25,3106001
2023-04-13,40.04999923706055,40.04999923706055,39.099998474121094,39.150001525878906,39.150001525878906,799963
2023-04-14,39.79999923706055,39.79999923706055,39.04999923706055,39.150001525878906,39.150001525878906,368601
2023-04-17,39.349998474121094,39.349998474121094,38.79999923706055,39.0,39.0,368781
2023-04-18,39.099998474121094,39.5,38.900001525878906,38.900001525878906,38.900001525878906,398820
2023-04-19,39.0,39.0,38.599998474121094,38.70000076293945,38.70000076293945,374600
2023-04-20,38.900001525878906,38.95000076293945,38.150001525878906,38.20000076293945,38.20000076293945,370700
2023-04-21,38.099998474121094,38.29999923706055,36.79999923706055,37.0,37.0,729302
2023-04-24,36.95000076293945,37.349998474121094,36.70000076293945,36.849998474121094,36.849998474121094,365262
2023-04-25,36.849998474121094,37.150001525878906,36.0,36.04999923706055,36.04999923706055,425500
2023-04-26,36.20000076293945,36.54999923706055,35.900001525878906,36.45000076293945,36.45000076293945,228305
2023-04-27,37.0,37.0,36.29999923706055,36.95000076293945,36.95000076293945,172040
2023-04-28,37.5,37.5,37.150001525878906,37.25,37.25,128350
2023-05-02,37.099998474121094,37.70000076293945,36.900001525878906,37.20000076293945,37.20000076293945,191457
2023-05-03,37.650001525878906,37.650001525878906,36.75,36.75,36.75,149000
2023-05-04,36.75,37.0,36.099998474121094,36.20000076293945,36.20000076293945,219161
2023-05-05,36.54999923706055,37.5,36.20000076293945,36.29999923706055,36.29999923706055,161608
2023-05-08,37.150001525878906,37.150001525878906,36.04999923706055,36.20000076293945,36.20000076293945,242801
2023-05-09,36.099998474121094,36.150001525878906,35.099998474121094,35.099998474121094,35.099998474121094,366200
2023-05-10,35.0,35.5,34.75,35.45000076293945,35.45000076293945,146001
2023-05-11,35.45000076293945,35.45000076293945,34.150001525878906,34.150001525878906,34.150001525878906,211882
2023-05-12,33.20000076293945,33.79999923706055,33.20000076293945,33.79999923706055,33.79999923706055,326779
2023-05-15,33.95000076293945,34.54999923706055,33.79999923706055,34.0,34.0,173229
2023-05-16,34.04999923706055,34.400001525878906,34.04999923706055,34.099998474121094,34.099998474121094,111485
2023-05-17,34.29999923706055,34.29999923706055,34.0,34.25,34.25,194427
2023-05-18,34.5,34.79999923706055,34.20000076293945,34.650001525878906,34.650001525878906,172777
2023-05-19,34.900001525878906,35.79999923706055,34.54999923706055,34.650001525878906,34.650001525878906,335002
2023-05-22,34.650001525878906,35.54999923706055,34.650001525878906,35.54999923706055,35.54999923706055,220800
2023-05-23,35.54999923706055,36.29999923706055,35.099998474121094,36.04999923706055,36.04999923706055,239756
2023-05-24,36.29999923706055,36.29999923706055,35.599998474121094,35.95000076293945,35.95000076293945,179150
2023-05-25,36.29999923706055,38.04999923706055,36.29999923706055,37.849998474121094,37.849998474121094,1166711
2023-05-26,38.54999923706055,39.79999923706055,38.0,38.29999923706055,38.29999923706055,1551371
2023-05-29,38.29999923706055,39.099998474121094,37.20000076293945,38.29999923706055,38.29999923706055,889164
2023-05-30,38.099998474121094,41.400001525878906,37.400001525878906,40.45000076293945,40.45000076293945,2658800
2023-05-31,39.0,40.599998474121094,38.599998474121094,39.25,39.25,1370543
2023-06-01,38.79999923706055,39.0,38.0,38.099998474121094,38.099998474121094,848216
2023-06-02,38.5,39.150001525878906,38.04999923706055,38.79999923706055,38.79999923706055,747290
2023-06-05,38.70000076293945,39.20000076293945,38.25,38.400001525878906,38.400001525878906,495121
2023-06-06,38.599998474121094,38.599998474121094,37.5,37.599998474121094,37.599998474121094,477020
2023-06-07,37.900001525878906,38.5,37.599998474121094,37.900001525878906,37.900001525878906,233605
2023-06-08,37.79999923706055,37.79999923706055,37.0,37.0,37.0,410465
2023-06-09,37.0,38.29999923706055,37.0,37.79999923706055,37.79999923706055,428900
2023-06-12,38.0,38.95000076293945,37.79999923706055,38.20000076293945,38.20000076293945,539403
2023-06-13,38.25,38.79999923706055,37.650001525878906,37.75,37.75,386237
2023-06-14,37.599998474121094,37.599998474121094,37.20000076293945,37.29999923706055,37.29999923706055,313112
2023-06-15,37.349998474121094,37.45000076293945,37.0,37.04999923706055,37.04999923706055,305500
2023-06-16,37.099998474121094,37.25,36.79999923706055,37.0,37.0,275483
2023-06-19,37.150001525878906,37.150001525878906,36.79999923706055,36.849998474121094,36.849998474121094,271383
2023-06-20,36.79999923706055,37.150001525878906,36.79999923706055,36.79999923706055,36.79999923706055,166500
2023-06-21,36.95000076293945,37.5,36.79999923706055,37.25,37.25,271500
2023-06-26,37.5,37.5,36.79999923706055,36.79999923706055,36.79999923706055,245601
2023-06-27,36.70000076293945,36.75,36.20000076293945,36.20000076293945,36.20000076293945,244002
2023-06-28,36.0,36.45000076293945,35.70000076293945,35.70000076293945,35.70000076293945,239797
2023-06-29,35.70000076293945,36.04999923706055,35.599998474121094,35.650001525878906,35.650001525878906,134401
2023-06-30,35.650001525878906,36.04999923706055,35.5,35.849998474121094,35.849998474121094,134418
2023-07-03,36.29999923706055,37.29999923706055,36.04999923706055,37.099998474121094,37.099998474121094,386690
2023-07-04,37.29999923706055,37.5,36.5,36.900001525878906,36.900001525878906,229100
2023-07-05,36.900001525878906,36.900001525878906,36.45000076293945,36.54999923706055,36.54999923706055,211238
2023-07-06,36.29999923706055,36.599998474121094,36.099998474121094,36.099998474121094,36.099998474121094,155380
2023-07-07,35.849998474121094,35.849998474121094,35.04999923706055,35.29999923706055,35.29999923706055,273330
2023-07-10,35.29999923706055,35.95000076293945,35.150001525878906,35.20000076293945,35.20000076293945,128500
2023-07-11,35.20000076293945,36.150001525878906,35.0,35.349998474121094,35.349998474121094,191621
2023-07-12,35.150001525878906,35.599998474121094,33.849998474121094,34.5,34.5,343105
2023-07-13,35.099998474121094,35.099998474121094,34.0,34.0,34.0,344298
2023-07-14,34.0,37.400001525878906,34.0,37.400001525878906,37.400001525878906,1296832
2023-07-17,39.0,40.849998474121094,38.5,40.150001525878906,40.150001525878906,3186868
2023-07-18,40.25,41.25,38.29999923706055,38.70000076293945,38.70000076293945,2694408
2023-07-19,40.70000076293945,40.70000076293945,39.150001525878906,39.900001525878906,39.900001525878906,1724226
2023-07-20,41.0,41.04999923706055,39.25,39.45000076293945,39.45000076293945,1391477
2023-07-21,38.5,39.45000076293945,38.04999923706055,38.599998474121094,38.599998474121094,672512
2023-07-24,37.70000076293945,38.400001525878906,36.79999923706055,37.650001525878906,37.650001525878906,802139
2023-07-25,38.04999923706055,41.099998474121094,37.70000076293945,40.54999923706055,40.54999923706055,1464732
2023-07-26,40.0,40.04999923706055,38.150001525878906,38.400001525878906,38.400001525878906,963601
2023-07-27,38.400001525878906,38.79999923706055,38.0,38.099998474121094,38.099998474121094,453165
2023-07-28,38.099998474121094,38.150001525878906,37.29999923706055,37.29999923706055,37.29999923706055,607975
2023-07-31,37.5,38.349998474121094,36.599998474121094,37.20000076293945,37.20000076293945,527781
2023-08-01,37.5,37.5,36.400001525878906,36.400001525878906,36.400001525878906,497561
2023-08-02,36.25,36.25,35.0,35.20000076293945,35.20000076293945,772700
